Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Trade Value
6,Chemical Products,629,Organic chemicals,62916,Unsaturated Acyclic Monocarboxylic Acids,5530
6,Chemical Products,629,Organic chemicals,62918,Carboxylic Acids,17967
6,Chemical Products,629,Organic chemicals,62921,Amine Compounds,4270
6,Chemical Products,629,Organic chemicals,62922,Oxygen Amino Compounds,26444
6,Chemical Products,629,Organic chemicals,62923,Quaternary Ammonium Salts and Hydroxides,4587
6,Chemical Products,629,Organic chemicals,62925,Carboxyimide Compounds,201
6,Chemical Products,629,Organic chemicals,62926,Nitrile Compounds,620
6,Chemical Products,629,Organic chemicals,62928,Hydrazine or Hydroxylamine Derivatives,449
6,Chemical Products,629,Organic chemicals,62930,Organo-Sulfur Compounds,580
6,Chemical Products,629,Organic chemicals,62931,Other Organo-Inorganic Compounds,1120
6,Chemical Products,629,Organic chemicals,62932,Oxygen Heterocyclic Compounds,542
6,Chemical Products,629,Organic chemicals,62933,Nitrogen Heterocyclic Compounds,28744
6,Chemical Products,629,Organic chemicals,62934,Nucleic Acids,131
6,Chemical Products,629,Organic chemicals,62936,Vitamins,20217
6,Chemical Products,629,Organic chemicals,62939,Vegetable Alkaloids,3155
6,Chemical Products,629,Organic chemicals,62940,Chemically Pure Sugars,93
6,Chemical Products,629,Organic chemicals,62941,Antibiotics,5455
6,Chemical Products,629,Organic chemicals,62942,Other Organic Compounds,67608
6,Chemical Products,630,Pharmaceutical products,63001,Glands and Other Organs,3577
6,Chemical Products,630,Pharmaceutical products,63002,"Blood, antisera, vaccines, toxins and cultures",396608
6,Chemical Products,630,Pharmaceutical products,63003,Unpackaged Medicaments,97595
6,Chemical Products,630,Pharmaceutical products,63004,Packaged Medicaments,4043208
6,Chemical Products,630,Pharmaceutical products,63005,Bandages,360094
6,Chemical Products,630,Pharmaceutical products,63006,Special Pharmaceuticals,236146
6,Chemical Products,631,Fertilizers,63101,Animal or Vegetable Fertilizers,16237
6,Chemical Products,631,Fertilizers,63102,Nitrogenous Fertilizers,85443
6,Chemical Products,631,Fertilizers,63103,Phosphatic Fertilizers,613
6,Chemical Products,631,Fertilizers,63104,Potassic Fertilizers,640
6,Chemical Products,631,Fertilizers,63105,Mixed Mineral or Chemical Fertilizers,103238
6,Chemical Products,632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63201,Vegetable Tanning Extracts,2561
6,Chemical Products,632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63202,Synthetic Tanning Extracts,963937
6,Chemical Products,632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63203,Vegetable or Animal Dyes,15227
6,Chemical Products,632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63204,Synthetic Coloring Matter,160526
