Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Trade Value
15,Metals,1583,Metal; miscellaneous products of base metal,158306,Bells and Other Metal Ornaments,527
15,Metals,1583,Metal; miscellaneous products of base metal,158307,Flexible Metal Tubing,47
15,Metals,1583,Metal; miscellaneous products of base metal,158309,Metal Stoppers,268
15,Metals,1583,Metal; miscellaneous products of base metal,158310,Metal Signs,22
15,Metals,1583,Metal; miscellaneous products of base metal,158311,Coated Metal Soldering Products,5492
16,Machines,1684,Machinery and appliances,168402,Steam Boilers,2865
16,Machines,1684,Machinery and appliances,168407,Spark-Ignition Engines,6187
16,Machines,1684,Machinery and appliances,168408,Combustion Engines,1086461
16,Machines,1684,Machinery and appliances,168409,Engine Parts,306320
16,Machines,1684,Machinery and appliances,168410,Hydraulic Turbines,729
16,Machines,1684,Machinery and appliances,168411,Gas Turbines,440835
16,Machines,1684,Machinery and appliances,168412,Other Engines,1428156
16,Machines,1684,Machinery and appliances,168413,Liquid Pumps,1411226
16,Machines,1684,Machinery and appliances,168414,Air Pumps,481647
16,Machines,1684,Machinery and appliances,168415,Air Conditioners,824
16,Machines,1684,Machinery and appliances,168418,Refrigerators,1624409
16,Machines,1684,Machinery and appliances,168419,Other Heating Machinery,62420
16,Machines,1684,Machinery and appliances,168421,Centrifuges,16607
16,Machines,1684,Machinery and appliances,168422,Washing and Bottling Machines,2595
16,Machines,1684,Machinery and appliances,168423,Scales,395
16,Machines,1684,Machinery and appliances,168424,Liquid Dispersing Machines,49543
16,Machines,1684,Machinery and appliances,168425,Pulley Systems,5793
16,Machines,1684,Machinery and appliances,168428,Lifting Machinery,44324
16,Machines,1684,Machinery and appliances,168429,Large Construction Vehicles,75722
16,Machines,1684,Machinery and appliances,168430,Other Construction Vehicles,17789
16,Machines,1684,Machinery and appliances,168431,Excavation Machinery,1161198
16,Machines,1684,Machinery and appliances,168432,Soil Preparation Machinery,3993
16,Machines,1684,Machinery and appliances,168433,Harvesting Machinery,156
16,Machines,1684,Machinery and appliances,168438,Industrial Food Preperation Machinery,2214
16,Machines,1684,Machinery and appliances,168443,Industrial Printers,38232
16,Machines,1684,Machinery and appliances,168459,Drilling Machines,112558
16,Machines,1684,Machinery and appliances,168460,Metal Finishing Machines,18447
16,Machines,1684,Machinery and appliances,168461,Metalworking Machines,814
16,Machines,1684,Machinery and appliances,168462,Forging Machines,2819
16,Machines,1684,Machinery and appliances,168466,Metalworking Machine Parts,2064
16,Machines,1684,Machinery and appliances,168467,Motor-working Tools,33834
16,Machines,1684,Machinery and appliances,168470,Calculators,152603
16,Machines,1684,Machinery and appliances,168471,Computers,254420
16,Machines,1684,Machinery and appliances,168472,Other Office Machines,11656
16,Machines,1684,Machinery and appliances,168473,Office Machine Parts,33952
16,Machines,1684,Machinery and appliances,168474,Stone Processing Machines,7693
16,Machines,1684,Machinery and appliances,168479,Machinery Having Individual Functions,815283
16,Machines,1684,Machinery and appliances,168481,Valves,1533850
16,Machines,1684,Machinery and appliances,168482,Ball Bearings,17248
16,Machines,1684,Machinery and appliances,168483,Transmissions,684254
16,Machines,1684,Machinery and appliances,168484,Gaskets,3
16,Machines,1684,Machinery and appliances,168485,Boat Propellers,211724
16,Machines,1685,Electrical machinery and equipment,168501,Electric Motors,3068441
16,Machines,1685,Electrical machinery and equipment,168502,Electric Generating Sets,15631
16,Machines,1685,Electrical machinery and equipment,168503,Electric Motor Parts,144
16,Machines,1685,Electrical machinery and equipment,168504,Electrical Transformers,541784
16,Machines,1685,Electrical machinery and equipment,168505,Electromagnets,3709
16,Machines,1685,Electrical machinery and equipment,168506,Batteries,2185
16,Machines,1685,Electrical machinery and equipment,168507,Electric Batteries,14648
16,Machines,1685,Electrical machinery and equipment,168508,Vacuum Cleaners,28990
16,Machines,1685,Electrical machinery and equipment,168509,Other Domestic Electric Housewares,20
16,Machines,1685,Electrical machinery and equipment,168511,Electrical Ignitions,50814
16,Machines,1685,Electrical machinery and equipment,168512,Electrical Lighting and Signalling Equipment,3228
16,Machines,1685,Electrical machinery and equipment,168513,Portable Lighting,3144
16,Machines,1685,Electrical machinery and equipment,168515,Electric Soldering Equipment,140
16,Machines,1685,Electrical machinery and equipment,168516,Electric Heaters,16590
16,Machines,1685,Electrical machinery and equipment,168517,Telephones,160310
16,Machines,1685,Electrical machinery and equipment,168518,Microphones and Headphones,67819
16,Machines,1685,Electrical machinery and equipment,168519,Sound Recording Equipment,139
16,Machines,1685,Electrical machinery and equipment,168521,Video Recording Equipment,23559
16,Machines,1685,Electrical machinery and equipment,168523,Blank Audio Media,15502
16,Machines,1685,Electrical machinery and equipment,168524,Sound Recordings,24
16,Machines,1685,Electrical machinery and equipment,168525,Broadcasting Equipment,373907
16,Machines,1685,Electrical machinery and equipment,168526,Navigation Equipment,910038
16,Machines,1685,Electrical machinery and equipment,168528,Video Displays,1285355
16,Machines,1685,Electrical machinery and equipment,168529,Broadcasting Accessories,74089
16,Machines,1685,Electrical machinery and equipment,168530,Traffic Signals,9330
16,Machines,1685,Electrical machinery and equipment,168531,Audio Alarms,82047
16,Machines,1685,Electrical machinery and equipment,168532,Electrical Capacitors,65
16,Machines,1685,Electrical machinery and equipment,168533,Electrical Resistors,853
16,Machines,1685,Electrical machinery and equipment,168536,Low-voltage Protection Equipment,1737589
16,Machines,1685,Electrical machinery and equipment,168537,Electrical Control Boards,289029
16,Machines,1685,Electrical machinery and equipment,168538,Electrical Power Accessories,14075
16,Machines,1685,Electrical machinery and equipment,168539,Electric Filament,4337
16,Machines,1685,Electrical machinery and equipment,168541,Semiconductor Devices,4215
16,Machines,1685,Electrical machinery and equipment,168542,Integrated Circuits,2001467
16,Machines,1685,Electrical machinery and equipment,168543,Other Electrical Machinery,305129
16,Machines,1685,Electrical machinery and equipment,168544,Insulated Wire,26726
16,Machines,1685,Electrical machinery and equipment,168547,Metal Insulating Fittings,1785
17,Transportation,1786,Railway and other rolling stock,178609,Shipping containers,523124
17,Transportation,1787,Vehicles and their parts,178703,Cars,63547
17,Transportation,1787,Vehicles and their parts,178708,Vehicle Parts,938802
17,Transportation,1787,Vehicles and their parts,178714,Bi-Wheel Vehicle Parts,24
17,Transportation,1787,Vehicles and their parts,178716,Trailers,552
17,Transportation,1788,"Aircraft, spacecraft and parts thereof",178802,"Planes, Helicopters, and/or Spacecraft",7224141
17,Transportation,1788,"Aircraft, spacecraft and parts thereof",178803,Aircraft Parts,10634561
17,Transportation,1789,"Ships, boats and floating structures",178901,Passenger and Cargo Ships,611674
17,Transportation,1789,"Ships, boats and floating structures",178902,Fishing Ships,82512
17,Transportation,1789,"Ships, boats and floating structures",178903,Recreational Boats,15679
17,Transportation,1789,"Ships, boats and floating structures",178904,Tug Boats,119255
17,Transportation,1789,"Ships, boats and floating structures",178907,Other Floating Structures,25159
18,Instruments,1890,Instruments and apparatus,189001,Optical Fibers,32481
18,Instruments,1890,Instruments and apparatus,189002,Mirrors and Lenses,13330
18,Instruments,1890,Instruments and apparatus,189004,Eyewear,133
18,Instruments,1890,Instruments and apparatus,189006,Cameras,1497
18,Instruments,1890,Instruments and apparatus,189008,Image Projectors,1379
18,Instruments,1890,Instruments and apparatus,189009,Photocopiers,18895
18,Instruments,1890,Instruments and apparatus,189013,LCDs,15049
18,Instruments,1890,Instruments and apparatus,189014,Compasses,8429675
18,Instruments,1890,Instruments and apparatus,189015,Surveying Equipment,585281
18,Instruments,1890,Instruments and apparatus,189016,Balances,5419
18,Instruments,1890,Instruments and apparatus,189017,Drafting Tools,379
18,Instruments,1890,Instruments and apparatus,189018,Medical Instruments,85227
18,Instruments,1890,Instruments and apparatus,189019,Therapeutic Appliances,27361
18,Instruments,1890,Instruments and apparatus,189020,Breathing Appliances,46576
18,Instruments,1890,Instruments and apparatus,189021,Orthopedic Appliances,1833
18,Instruments,1890,Instruments and apparatus,189022,X-Ray Equipment,24199
18,Instruments,1890,Instruments and apparatus,189023,Instructional Models,9696
18,Instruments,1890,Instruments and apparatus,189024,Tensile Testing Machines,10320
18,Instruments,1890,Instruments and apparatus,189025,Hydrometers,26468
18,Instruments,1890,Instruments and apparatus,189026,Gas and Liquid Flow Measuring Instruments,236785
18,Instruments,1890,Instruments and apparatus,189027,Chemical Analysis Instruments,478461
18,Instruments,1890,Instruments and apparatus,189030,Oscilloscopes,205155
18,Instruments,1890,Instruments and apparatus,189031,Other Measuring Instruments,381111
18,Instruments,1890,Instruments and apparatus,189032,Thermostats,80616
18,Instruments,1890,Instruments and apparatus,189033,Opto-Electric Instrument Parts,2591
18,Instruments,1891,Clocks and watches,189101,Precious Metal Watches,58256
18,Instruments,1891,Clocks and watches,189102,Base Metal Watches,86568
18,Instruments,1891,Clocks and watches,189108,Watch Movements,4
18,Instruments,1891,Clocks and watches,189113,Watch Straps,14422
18,Instruments,1892,Musical instruments,189205,Wind Instruments,41589
18,Instruments,1892,Musical instruments,189206,Percussion,7045
18,Instruments,1892,Musical instruments,189207,Electric Musical Instruments,336
18,Instruments,1892,Musical instruments,189208,Other Musical Instruments,2826
20,Miscellaneous,2094,Furniture,209401,Seats,2316
20,Miscellaneous,2094,Furniture,209403,Other Furniture,29273
20,Miscellaneous,2094,Furniture,209404,Mattresses,1119
20,Miscellaneous,2094,Furniture,209405,Light Fixtures,384087
20,Miscellaneous,2095,Toys and games,209503,Models and Stuffed Animals,27295
20,Miscellaneous,2095,Toys and games,209504,Video and Card Games,8082
20,Miscellaneous,2095,Toys and games,209505,Party Decorations,1175
20,Miscellaneous,2095,Toys and games,209506,Sports Equipment,9287
20,Miscellaneous,2096,Miscellaneous manufactured articles,209601,Worked Ivory and Bone,4053
20,Miscellaneous,2096,Miscellaneous manufactured articles,209602,Vegetable and Mineral Carvings,2249
20,Miscellaneous,2096,Miscellaneous manufactured articles,209605,Travel Kits,12
20,Miscellaneous,2096,Miscellaneous manufactured articles,209615,Combs,148
20,Miscellaneous,2096,Miscellaneous manufactured articles,209617,Vacuum Flask,16
21,Arts and Antiques,2197,Works of art; collectors' pieces and antiques,219701,Paintings,17551
21,Arts and Antiques,2197,Works of art; collectors' pieces and antiques,219702,Prints,8542
21,Arts and Antiques,2197,Works of art; collectors' pieces and antiques,219703,Sculptures,483941
21,Arts and Antiques,2197,Works of art; collectors' pieces and antiques,219704,Revenue Stamps,13228
21,Arts and Antiques,2197,Works of art; collectors' pieces and antiques,219705,Collector's Items,246149
21,Arts and Antiques,2197,Works of art; collectors' pieces and antiques,219706,Antiques,1829642
