"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
15,"Metals",1583,"Metal; miscellaneous products of base metal",158311,"Coated Metal Soldering Products",2593
16,"Machines",1684,"Machinery and appliances",168402,"Steam Boilers",5507.000000000001
16,"Machines",1684,"Machinery and appliances",168406,"Steam Turbines",2244772.9999999995
16,"Machines",1684,"Machinery and appliances",168407,"Spark-Ignition Engines",2503
16,"Machines",1684,"Machinery and appliances",168408,"Combustion Engines",185656
16,"Machines",1684,"Machinery and appliances",168409,"Engine Parts",188256
16,"Machines",1684,"Machinery and appliances",168411,"Gas Turbines",26844
16,"Machines",1684,"Machinery and appliances",168412,"Other Engines",39736
16,"Machines",1684,"Machinery and appliances",168413,"Liquid Pumps",226584
16,"Machines",1684,"Machinery and appliances",168414,"Air Pumps",30959
16,"Machines",1684,"Machinery and appliances",168415,"Air Conditioners",11037
16,"Machines",1684,"Machinery and appliances",168418,"Refrigerators",2474
16,"Machines",1684,"Machinery and appliances",168419,"Other Heating Machinery",82611
16,"Machines",1684,"Machinery and appliances",168421,"Centrifuges",34798
16,"Machines",1684,"Machinery and appliances",168422,"Washing and Bottling Machines",4325
16,"Machines",1684,"Machinery and appliances",168423,"Scales",3204
16,"Machines",1684,"Machinery and appliances",168424,"Liquid Dispersing Machines",13502
16,"Machines",1684,"Machinery and appliances",168425,"Pulley Systems",22377
16,"Machines",1684,"Machinery and appliances",168426,"Cranes",487269
16,"Machines",1684,"Machinery and appliances",168428,"Lifting Machinery",50332.99999999999
16,"Machines",1684,"Machinery and appliances",168429,"Large Construction Vehicles",492325
16,"Machines",1684,"Machinery and appliances",168431,"Excavation Machinery",136882
16,"Machines",1684,"Machinery and appliances",168432,"Soil Preparation Machinery",8936
16,"Machines",1684,"Machinery and appliances",168436,"Other Agricultural Machinery",1508
16,"Machines",1684,"Machinery and appliances",168438,"Industrial Food Preperation Machinery",3915
16,"Machines",1684,"Machinery and appliances",168441,"Other Paper Machinery",9881
16,"Machines",1684,"Machinery and appliances",168443,"Industrial Printers",29189.000000000004
16,"Machines",1684,"Machinery and appliances",168450,"Household Washing Machines",49155.00000000001
16,"Machines",1684,"Machinery and appliances",168451,"Textile Processing Machines",4026
16,"Machines",1684,"Machinery and appliances",168466,"Metalworking Machine Parts",39533
16,"Machines",1684,"Machinery and appliances",168467,"Motor-working Tools",7630
16,"Machines",1684,"Machinery and appliances",168468,"Soldering and Welding Machinery",337
16,"Machines",1684,"Machinery and appliances",168470,"Calculators",107
16,"Machines",1684,"Machinery and appliances",168471,"Computers",435781
16,"Machines",1684,"Machinery and appliances",168472,"Other Office Machines",40165
16,"Machines",1684,"Machinery and appliances",168473,"Office Machine Parts",55206
16,"Machines",1684,"Machinery and appliances",168474,"Stone Processing Machines",344116
16,"Machines",1684,"Machinery and appliances",168477,"Rubberworking Machinery",148504
16,"Machines",1684,"Machinery and appliances",168479,"Machinery Having Individual Functions",413807
16,"Machines",1684,"Machinery and appliances",168481,"Valves",219436
16,"Machines",1684,"Machinery and appliances",168482,"Ball Bearings",20592
16,"Machines",1684,"Machinery and appliances",168483,"Transmissions",190171
16,"Machines",1684,"Machinery and appliances",168484,"Gaskets",18518
16,"Machines",1684,"Machinery and appliances",168485,"Boat Propellers",3686
16,"Machines",1685,"Electrical machinery and equipment",168501,"Electric Motors",251698
16,"Machines",1685,"Electrical machinery and equipment",168504,"Electrical Transformers",334890
16,"Machines",1685,"Electrical machinery and equipment",168505,"Electromagnets",32267.999999999996
16,"Machines",1685,"Electrical machinery and equipment",168506,"Batteries",875
16,"Machines",1685,"Electrical machinery and equipment",168507,"Electric Batteries",83188
16,"Machines",1685,"Electrical machinery and equipment",168508,"Vacuum Cleaners",2313.0000000000005
16,"Machines",1685,"Electrical machinery and equipment",168509,"Other Domestic Electric Housewares",17748
16,"Machines",1685,"Electrical machinery and equipment",168511,"Electrical Ignitions",16644
16,"Machines",1685,"Electrical machinery and equipment",168512,"Electrical Lighting and Signalling Equipment",2125
16,"Machines",1685,"Electrical machinery and equipment",168513,"Portable Lighting",259
16,"Machines",1685,"Electrical machinery and equipment",168515,"Electric Soldering Equipment",34471
16,"Machines",1685,"Electrical machinery and equipment",168516,"Electric Heaters",38952
16,"Machines",1685,"Electrical machinery and equipment",168517,"Telephones",142135
16,"Machines",1685,"Electrical machinery and equipment",168518,"Microphones and Headphones",29229
16,"Machines",1685,"Electrical machinery and equipment",168520,"Dictation Machines",11.000000000000002
16,"Machines",1685,"Electrical machinery and equipment",168521,"Video Recording Equipment",45611
16,"Machines",1685,"Electrical machinery and equipment",168523,"Blank Audio Media",9012
16,"Machines",1685,"Electrical machinery and equipment",168524,"Sound Recordings",264
16,"Machines",1685,"Electrical machinery and equipment",168525,"Broadcasting Equipment",762929
16,"Machines",1685,"Electrical machinery and equipment",168526,"Navigation Equipment",381335
16,"Machines",1685,"Electrical machinery and equipment",168527,"Radio Receivers",11285
16,"Machines",1685,"Electrical machinery and equipment",168528,"Video Displays",20994
16,"Machines",1685,"Electrical machinery and equipment",168529,"Broadcasting Accessories",71434
16,"Machines",1685,"Electrical machinery and equipment",168531,"Audio Alarms",5302
16,"Machines",1685,"Electrical machinery and equipment",168532,"Electrical Capacitors",634
16,"Machines",1685,"Electrical machinery and equipment",168533,"Electrical Resistors",1133
16,"Machines",1685,"Electrical machinery and equipment",168534,"Printed Circuit Boards",9952
16,"Machines",1685,"Electrical machinery and equipment",168535,"High-voltage Protection Equipment",3695
16,"Machines",1685,"Electrical machinery and equipment",168536,"Low-voltage Protection Equipment",108152
16,"Machines",1685,"Electrical machinery and equipment",168537,"Electrical Control Boards",48028
16,"Machines",1685,"Electrical machinery and equipment",168538,"Electrical Power Accessories",33589
16,"Machines",1685,"Electrical machinery and equipment",168539,"Electric Filament",1153
16,"Machines",1685,"Electrical machinery and equipment",168541,"Semiconductor Devices",48258
16,"Machines",1685,"Electrical machinery and equipment",168542,"Integrated Circuits",394685
16,"Machines",1685,"Electrical machinery and equipment",168543,"Other Electrical Machinery",48156
16,"Machines",1685,"Electrical machinery and equipment",168544,"Insulated Wire",160050
16,"Machines",1685,"Electrical machinery and equipment",168545,"Carbon-based Electronics",1966
16,"Machines",1685,"Electrical machinery and equipment",168547,"Metal Insulating Fittings",16
17,"Transportation",1786,"Railway and other rolling stock",178609,"Shipping containers",4080069.0000000005
17,"Transportation",1787,"Vehicles and their parts",178703,"Cars",351649
17,"Transportation",1787,"Vehicles and their parts",178704,"Delivery Trucks",8029.999999999999
17,"Transportation",1787,"Vehicles and their parts",178708,"Vehicle Parts",137020
17,"Transportation",1787,"Vehicles and their parts",178711,"Motorcycles",129662
17,"Transportation",1787,"Vehicles and their parts",178714,"Bi-Wheel Vehicle Parts",9890
17,"Transportation",1787,"Vehicles and their parts",178715,"Baby Carriages",629
17,"Transportation",1787,"Vehicles and their parts",178716,"Trailers",6989
17,"Transportation",1788,"Aircraft, spacecraft and parts thereof",178803,"Aircraft Parts",421782
17,"Transportation",1789,"Ships, boats and floating structures",178903,"Recreational Boats",509946.99999999994
17,"Transportation",1789,"Ships, boats and floating structures",178907,"Other Floating Structures",68
18,"Instruments",1890,"Instruments and apparatus",189001,"Optical Fibers",11644
18,"Instruments",1890,"Instruments and apparatus",189002,"Mirrors and Lenses",1566
18,"Instruments",1890,"Instruments and apparatus",189003,"Eyewear Frames",835105
18,"Instruments",1890,"Instruments and apparatus",189004,"Eyewear",21508
18,"Instruments",1890,"Instruments and apparatus",189005,"Binoculars and Telescopes",2904
18,"Instruments",1890,"Instruments and apparatus",189006,"Cameras",10345
18,"Instruments",1890,"Instruments and apparatus",189013,"LCDs",10460
18,"Instruments",1890,"Instruments and apparatus",189014,"Compasses",5843
18,"Instruments",1890,"Instruments and apparatus",189015,"Surveying Equipment",466143
18,"Instruments",1890,"Instruments and apparatus",189018,"Medical Instruments",1069742
18,"Instruments",1890,"Instruments and apparatus",189019,"Therapeutic Appliances",332
18,"Instruments",1890,"Instruments and apparatus",189020,"Breathing Appliances",126915
18,"Instruments",1890,"Instruments and apparatus",189021,"Orthopedic Appliances",85455
18,"Instruments",1890,"Instruments and apparatus",189022,"X-Ray Equipment",71955
18,"Instruments",1890,"Instruments and apparatus",189024,"Tensile Testing Machines",6316
18,"Instruments",1890,"Instruments and apparatus",189025,"Hydrometers",2039.0000000000002
18,"Instruments",1890,"Instruments and apparatus",189026,"Gas and Liquid Flow Measuring Instruments",194107
18,"Instruments",1890,"Instruments and apparatus",189027,"Chemical Analysis Instruments",101699
18,"Instruments",1890,"Instruments and apparatus",189028,"Utility Meters",2162
18,"Instruments",1890,"Instruments and apparatus",189029,"Revolution Counters",4260
18,"Instruments",1890,"Instruments and apparatus",189030,"Oscilloscopes",139022
18,"Instruments",1890,"Instruments and apparatus",189031,"Other Measuring Instruments",152674
18,"Instruments",1890,"Instruments and apparatus",189032,"Thermostats",120912
18,"Instruments",1890,"Instruments and apparatus",189033,"Opto-Electric Instrument Parts",156
18,"Instruments",1891,"Clocks and watches",189101,"Precious Metal Watches",16340
18,"Instruments",1891,"Clocks and watches",189102,"Base Metal Watches",57874
18,"Instruments",1891,"Clocks and watches",189105,"Other Clocks",753
18,"Instruments",1891,"Clocks and watches",189113,"Watch Straps",75
18,"Instruments",1892,"Musical instruments",189202,"String Instruments",543
18,"Instruments",1892,"Musical instruments",189206,"Percussion",5053.999999999999
19,"Weapons",1993,"Arms and ammunition",199305,"Weapons Parts and Accessories",203
20,"Miscellaneous",2094,"Furniture",209401,"Seats",107349
20,"Miscellaneous",2094,"Furniture",209402,"Medical Furniture",26099
20,"Miscellaneous",2094,"Furniture",209403,"Other Furniture",424168
20,"Miscellaneous",2094,"Furniture",209404,"Mattresses",4067
20,"Miscellaneous",2094,"Furniture",209405,"Light Fixtures",40245
20,"Miscellaneous",2094,"Furniture",209406,"Prefabricated Buildings",354019.00000000006
20,"Miscellaneous",2095,"Toys and games",209503,"Models and Stuffed Animals",39390
20,"Miscellaneous",2095,"Toys and games",209504,"Video and Card Games",304
20,"Miscellaneous",2095,"Toys and games",209505,"Party Decorations",909.0000000000001
20,"Miscellaneous",2095,"Toys and games",209506,"Sports Equipment",22203
20,"Miscellaneous",2095,"Toys and games",209507,"Fishing and Hunting Equipment",5507.000000000001
20,"Miscellaneous",2095,"Toys and games",209508,"Fairground Amusements",181.00000000000003
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209601,"Worked Ivory and Bone",246.00000000000003
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209603,"Brooms",1601
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209605,"Travel Kits",9472.000000000002
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209607,"Zippers",234
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209610,"Chalkboards",13882
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209611,"Rubber Stamps",1271.0000000000002
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209612,"Ink Ribbons",503
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209614,"Smoking Pipes",932
20,"Miscellaneous",2096,"Miscellaneous manufactured articles",209615,"Combs",270
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219701,"Paintings",39280
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219703,"Sculptures",7875
21,"Arts and Antiques",2197,"Works of art; collectors' pieces and antiques",219705,"Collector's Items",6833
